Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,28-abr-2026 ter,26,0,9,0,0,25,1,"19,26","3 337,51","128,37",8,0,52,836,211,278,0,0,601,235,"25,85","119 914,24","114,53",280,0,1680,Total abr,836,211,278,0,0,601,235,"25,85","119 914,24","114,53",280,0,1680,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,29-abr-2026 qua,34,0,19,0,0,17,17,"25,19","5 058,44","148,78",11,0,68,836,211,278,0,0,601,235,"25,85","119 914,24","114,53",280,0,1680,Total abr,836,211,278,0,0,601,235,"25,85","119 914,24","114,53",280,0,1680,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,abril,Previsão,30-abr-2026 qui,29,4,2,0,0,12,17,"24,44","4 285,57","129,87",7,0,57,836,211,278,0,0,601,235,"25,85","119 914,24","114,53",280,0,1680,Total abr,836,211,278,0,0,601,235,"25,85","119 914,24","114,53",280,0,1680,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,01-mai-2026 sex,25,13,4,0,0,8,17,"28,15","3 895,00","102,50",8,0,48,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,02-mai-2026 sáb,11,13,5,0,0,11,0,"17,78","1 944,63","81,03",19,0,19,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,03-mai-2026 dom,9,47,3,0,0,9,0,"41,48","1 272,57","22,72",5,0,17,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,04-mai-2026 seg,11,47,5,0,0,11,0,"42,96","1 604,72","27,67",3,0,21,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,05-mai-2026 ter,14,47,6,0,0,12,2,"45,19","2 053,04","33,66",3,0,27,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,06-mai-2026 qua,28,0,20,0,0,9,19,"20,74","3 975,53","141,98",6,0,55,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,07-mai-2026 qui,26,1,3,0,0,6,20,"20,00","3 703,07","137,15",5,0,50,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,08-mai-2026 sex,24,13,3,0,0,7,17,"27,41","3 710,49","100,28",5,0,47,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,09-mai-2026 sáb,9,35,4,0,0,9,0,"32,59","1 605,06","36,48",19,0,17,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,10-mai-2026 dom,7,22,1,0,0,7,0,"21,48","1 130,40","38,98",3,0,14,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,11-mai-2026 seg,9,22,5,0,0,9,0,"22,96","1 373,50","44,31",3,0,16,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,12-mai-2026 ter,17,22,10,0,0,16,1,"28,89","2 637,51","67,63",2,0,31,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,13-mai-2026 qua,28,22,19,0,0,11,17,"37,04","4 162,79","83,26",8,0,52,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,14-mai-2026 qui,32,48,6,0,0,15,17,"59,26","4 850,62","60,63",2,0,62,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,15-mai-2026 sex,31,35,2,0,0,14,17,"48,89","4 926,43","74,64",3,0,61,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,16-mai-2026 sáb,13,38,2,0,0,12,1,"37,78","2 180,65","42,76",20,0,26,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,17-mai-2026 dom,8,13,6,0,0,8,0,"15,56","1 044,65","49,75",11,0,15,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,18-mai-2026 seg,13,13,6,0,0,13,0,"19,26","1 956,39","75,25",1,0,24,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,19-mai-2026 ter,16,0,6,0,0,15,1,"11,85","2 581,46","161,34",3,0,29,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,20-mai-2026 qua,27,0,21,0,0,10,17,"20,00","4 140,65","153,36",10,0,51,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,21-mai-2026 qui,32,4,6,0,0,15,17,"26,67","4 918,02","136,61",1,0,56,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,22-mai-2026 sex,30,13,4,0,0,12,18,"31,85","4 820,50","112,10",6,0,55,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,23-mai-2026 sáb,14,15,3,0,0,12,2,"21,48","2 540,38","87,60",19,0,25,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,24-mai-2026 dom,11,13,7,0,0,11,0,"17,78","1 865,18","77,72",10,0,20,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,25-mai-2026 seg,13,13,4,0,0,13,0,"19,26","2 397,27","92,20",2,0,23,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,26-mai-2026 ter,19,22,10,0,0,18,1,"30,37","3 498,16","85,32",4,0,33,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,27-mai-2026 qua,26,22,18,0,0,9,17,"35,56","4 118,97","85,81",11,0,50,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,28-mai-2026 qui,24,26,3,0,0,7,17,"37,04","3 745,59","74,91",5,0,46,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,29-mai-2026 sex,29,13,5,0,0,12,17,"31,11","4 786,85","113,97",0,0,54,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,30-mai-2026 sáb,9,35,1,0,0,9,0,"32,59","1 716,63","39,01",21,0,16,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,maio,Previsão,31-mai-2026 dom,7,22,4,0,0,7,0,"21,48","1 185,79","40,89",6,0,14,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total mai,572,649,202,0,0,337,235,"29,18","90 342,48","73,99",224,0,1074,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,01-jun-2026 seg,10,22,4,0,0,10,0,"23,70","1 630,31","50,95",1,0,20,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,02-jun-2026 ter,15,0,6,0,0,14,1,"11,11","2 141,14","142,74",1,0,29,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,03-jun-2026 qua,31,0,24,0,0,12,19,"22,96","4 513,40","145,59",8,0,60,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,04-jun-2026 qui,27,24,1,0,0,8,19,"37,78","3 937,99","77,22",5,0,52,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,05-jun-2026 sex,26,35,2,0,0,9,17,"45,19","3 927,50","64,39",3,0,50,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,06-jun-2026 sáb,25,48,20,0,0,8,17,"54,07","4 988,84","68,34",21,0,46,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,07-jun-2026 dom,29,13,5,0,0,12,17,"31,11","5 732,54","136,49",1,0,56,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,08-jun-2026 seg,13,15,5,0,0,13,0,"20,74","1 919,92","68,57",21,0,26,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,09-jun-2026 ter,9,33,2,0,0,8,1,"31,11","1 268,02","30,19",6,0,15,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,10-jun-2026 qua,21,0,16,0,0,4,17,"15,56","3 076,10","146,48",4,0,41,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,11-jun-2026 qui,18,26,0,0,0,1,17,"32,59","2 662,88","60,52",3,0,35,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,12-jun-2026 sex,21,22,3,0,0,4,17,"31,85","3 191,89","74,23",0,0,40,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,13-jun-2026 sáb,5,22,2,0,0,5,0,"20,00","953,24","35,31",18,0,11,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,14-jun-2026 dom,3,22,1,0,0,3,0,"18,52","395,73","15,83",3,0,5,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,15-jun-2026 seg,3,22,1,0,0,3,0,"18,52","465,54","18,62",1,0,5,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,16-jun-2026 ter,6,57,4,0,0,5,1,"46,67","972,19","15,43",1,0,10,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total jun,401,725,145,0,0,153,248,"27,80","61 610,02","54,72",148,0,768,Total,7589,3882,2545,0,0,6037,1552,"11,64","831 690,39","72,50",2671,0,14843
