Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,02-jan-2026 sex,76,2,18,0,0,62,14,"57,78","10 303,77","132,10",32,0,152,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,03-jan-2026 sáb,64,2,12,0,0,50,14,"48,89","8 203,30","124,29",24,0,130,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,04-jan-2026 dom,49,0,14,0,0,49,0,"36,30","4 504,77","91,93",29,0,108,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,05-jan-2026 seg,46,0,17,0,0,46,0,"34,07","4 031,76","87,65",20,0,104,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,06-jan-2026 ter,56,0,18,0,0,56,0,"41,48","4 326,12","77,25",8,0,119,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,07-jan-2026 qua,46,0,10,0,0,46,0,"34,07","3 397,58","73,86",20,0,97,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,08-jan-2026 qui,33,0,6,0,0,33,0,"24,44","2 404,55","72,87",19,0,67,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,09-jan-2026 sex,53,0,28,0,0,53,0,"39,26","3 761,60","70,97",8,0,104,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,10-jan-2026 sáb,46,1,9,0,0,43,3,"34,81","3 271,40","69,60",16,0,87,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,11-jan-2026 dom,38,13,8,0,0,38,0,"37,78","2 622,88","51,43",16,0,74,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,12-jan-2026 seg,26,13,7,0,0,26,0,"28,89","1 688,13","43,29",19,0,51,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,13-jan-2026 ter,24,0,6,0,0,24,0,"17,78","1 550,12","64,59",8,0,49,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,14-jan-2026 qua,26,0,14,0,0,26,0,"19,26","1 756,72","67,57",12,0,50,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,15-jan-2026 qui,34,0,15,0,0,34,0,"25,19","2 207,19","64,92",7,0,61,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,16-jan-2026 sex,45,0,18,0,0,45,0,"33,33","3 050,58","67,79",7,0,85,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,17-jan-2026 sáb,52,0,19,0,0,52,0,"38,52","3 642,02","70,04",12,0,106,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,18-jan-2026 dom,43,0,8,0,0,43,0,"31,85","2 769,56","64,41",17,0,86,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,19-jan-2026 seg,39,0,13,0,0,39,0,"28,89","2 527,30","64,80",17,0,72,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,20-jan-2026 ter,26,0,6,0,0,26,0,"19,26","1 594,00","61,31",19,0,45,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,21-jan-2026 qua,34,0,16,0,0,34,0,"25,19","2 087,73","61,40",8,0,61,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,22-jan-2026 qui,43,0,16,0,0,43,0,"31,85","2 926,50","68,06",7,0,83,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,23-jan-2026 sex,50,0,21,0,0,50,0,"37,04","3 530,22","70,60",14,0,101,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,24-jan-2026 sáb,53,0,18,0,0,53,0,"39,26","3 948,63","74,50",15,0,111,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,25-jan-2026 dom,40,0,11,0,0,40,0,"29,63","3 107,71","77,69",24,0,89,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,32,0,9,0,0,32,0,"23,70","2 530,19","79,07",17,0,71,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,31,0,15,0,0,31,0,"22,96","1 983,14","63,97",16,0,56,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,39,0,16,0,0,39,0,"28,89","2 594,22","66,52",8,0,72,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,45,0,16,0,0,45,0,"33,33","3 133,41","69,63",10,0,87,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,54,0,20,0,0,54,0,"40,00","3 909,81","72,40",11,0,111,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,31-jan-2026 sáb,50,0,13,0,0,50,0,"37,04","3 752,72","75,05",17,0,103,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total jan,1383,35,434,0,0,1338,45,"33,88","116 332,21","82,04",481,0,2782,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,01-fev-2026 dom,40,0,14,0,0,40,0,"29,63","2 817,69","70,44",24,0,81,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,02-fev-2026 seg,37,10,13,0,0,37,0,"34,81","2 723,09","57,94",16,0,75,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,03-fev-2026 ter,36,10,9,0,0,36,0,"34,07","2 607,24","56,68",10,0,74,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,34,0,12,0,0,34,0,"25,19","2 487,53","73,16",14,0,70,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,41,0,18,0,0,41,0,"30,37","2 622,00","63,95",11,0,79,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,06-fev-2026 sex,53,0,24,0,0,53,0,"39,26","3 827,46","72,22",12,0,108,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,07-fev-2026 sáb,62,2,16,0,0,62,0,"47,41","4 345,87","67,90",7,0,124,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,08-fev-2026 dom,35,2,3,0,0,35,0,"27,41","2 258,70","61,05",30,0,70,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,09-fev-2026 seg,25,0,10,0,0,25,0,"18,52","1 589,96","63,60",20,0,42,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,10-fev-2026 ter,29,0,13,0,0,29,0,"21,48","1 923,62","66,33",9,0,52,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,11-fev-2026 qua,29,13,5,0,0,29,0,"31,11","1 942,36","46,25",5,0,54,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,12-fev-2026 qui,34,13,18,0,0,34,0,"34,81","2 499,89","53,19",13,0,66,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,13-fev-2026 sex,38,0,11,0,0,38,0,"28,15","3 074,85","80,92",7,0,80,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,14-fev-2026 sáb,33,0,7,0,0,33,0,"24,44","3 537,23","107,19",12,0,70,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,15-fev-2026 dom,36,0,17,0,0,36,0,"26,67","3 725,52","103,49",14,0,82,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,16-fev-2026 seg,35,0,8,0,0,35,0,"25,93","3 769,86","107,71",9,0,86,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,17-fev-2026 ter,40,0,15,0,0,40,0,"29,63","3 253,10","81,33",10,0,88,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,18-fev-2026 qua,35,0,15,0,0,35,0,"25,93","2 879,78","82,28",20,0,75,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,19-fev-2026 qui,46,0,15,0,0,46,0,"34,07","3 896,63","84,71",4,0,98,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total fev,989,52,336,0,0,986,3,"27,54","76 736,68","73,71",335,0,2007,Total,48534,4631,17251,0,64,41984,6550,"53,96","6 403 055,44","120,44",17386,135,88949
