Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,28-dez-2025 dom,52,0,16,0,0,52,0,"38,52","6 648,47","127,86",20,0,97,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total dez,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,29-dez-2025 seg,53,0,17,0,0,53,0,"39,26","7 477,25","141,08",16,0,102,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total dez,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,30-dez-2025 ter,60,2,28,0,0,47,13,"45,93","10 062,28","162,29",21,0,112,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total dez,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,dezembro,Previsão,31-dez-2025 qua,57,4,6,0,0,44,13,"45,19","10 065,98","165,02",9,0,103,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total dez,1005,15,337,0,0,979,26,"24,37","116 837,87","114,55",304,0,1857,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,01-jan-2026 qui,49,4,8,0,0,36,13,"39,26","8 185,07","154,44",16,0,94,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,02-jan-2026 sex,47,2,8,0,0,34,13,"36,30","6 388,89","130,39",10,0,89,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,03-jan-2026 sáb,38,2,5,0,0,25,13,"29,63","5 346,72","133,67",14,0,71,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,04-jan-2026 dom,20,0,2,0,0,20,0,"14,81","2 241,75","112,09",20,0,43,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,05-jan-2026 seg,9,0,2,0,0,9,0,"6,67","1 159,50","128,83",13,0,24,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,06-jan-2026 ter,9,0,3,0,0,9,0,"6,67","1 050,37","116,71",3,0,23,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,07-jan-2026 qua,9,0,4,0,0,9,0,"6,67","717,62","79,74",4,0,20,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,08-jan-2026 qui,5,0,1,0,0,5,0,"3,70","445,43","89,09",5,0,10,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,09-jan-2026 sex,6,0,2,0,0,6,0,"4,44","579,22","96,54",1,0,11,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,10-jan-2026 sáb,8,1,5,0,0,5,3,"6,67","834,41","92,71",3,0,15,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,11-jan-2026 dom,5,13,4,0,0,5,0,"13,33","416,26","23,13",7,0,10,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,12-jan-2026 seg,3,13,0,0,0,3,0,"11,85","235,89","14,74",2,0,6,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,13-jan-2026 ter,3,25,1,0,0,3,0,"20,74","212,85","7,60",1,0,6,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,14-jan-2026 qua,9,25,7,0,0,9,0,"25,19","805,85","23,70",1,0,19,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,15-jan-2026 qui,7,0,2,0,0,7,0,"5,19","664,08","94,87",4,0,15,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,16-jan-2026 sex,8,0,1,0,0,8,0,"5,93","733,87","91,73",0,0,17,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,17-jan-2026 sáb,6,0,2,0,0,6,0,"4,44","471,65","78,61",4,0,12,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,18-jan-2026 dom,4,0,1,0,0,4,0,"2,96","307,36","76,84",3,0,8,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,19-jan-2026 seg,4,0,2,0,0,4,0,"2,96","322,60","80,65",2,0,8,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,20-jan-2026 ter,3,0,1,0,0,3,0,"2,22","244,23","81,41",2,0,6,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,21-jan-2026 qua,2,0,1,0,0,2,0,"1,48","165,25","82,62",2,0,4,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,22-jan-2026 qui,3,0,2,0,0,3,0,"2,22","306,08","102,03",1,0,6,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,23-jan-2026 sex,3,0,0,0,0,3,0,"2,22","306,08","102,03",0,0,6,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,24-jan-2026 sáb,2,0,1,0,0,2,0,"1,48","194,42","97,21",2,0,4,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,25-jan-2026 dom,4,0,3,0,0,4,0,"2,96","346,19","86,55",1,0,8,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,26-jan-2026 seg,5,0,2,0,0,5,0,"3,70","380,42","76,08",1,0,9,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,27-jan-2026 ter,2,0,0,0,0,2,0,"1,48","134,92","67,46",3,0,3,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,28-jan-2026 qua,3,0,2,0,0,3,0,"2,22","275,57","91,86",1,0,5,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,29-jan-2026 qui,5,0,3,0,0,5,0,"3,70","526,42","105,28",1,0,11,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,30-jan-2026 sex,6,0,2,0,0,6,0,"4,44","651,26","108,54",1,0,14,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,janeiro,Previsão,31-jan-2026 sáb,6,0,1,0,0,6,0,"4,44","638,94","106,49",1,0,14,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total jan,293,85,78,0,0,251,42,"9,03","35 289,16","93,36",129,0,591,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,01-fev-2026 dom,5,0,3,0,0,5,0,"3,70","425,81","85,16",4,0,10,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,02-fev-2026 seg,3,10,0,0,0,3,0,"9,63","240,51","18,50",2,0,6,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,03-fev-2026 ter,3,10,1,0,0,3,0,"9,63","229,38","17,64",1,0,6,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,04-fev-2026 qua,4,0,2,0,0,4,0,"2,96","475,45","118,86",1,0,10,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,05-fev-2026 qui,2,0,1,0,0,2,0,"1,48","147,80","73,90",3,0,4,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,06-fev-2026 sex,6,0,5,0,0,6,0,"4,44","588,04","98,01",1,0,12,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,07-fev-2026 sáb,8,4,2,0,0,8,0,"8,89","745,55","62,13",0,0,16,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,08-fev-2026 dom,2,13,0,0,0,2,0,"11,11","149,40","9,96",6,0,4,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,09-fev-2026 seg,1,13,0,0,0,1,0,"10,37","61,58","4,40",1,0,2,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,10-fev-2026 ter,3,0,3,0,0,3,0,"2,22","214,77","71,59",1,0,6,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,11-fev-2026 qua,3,0,0,0,0,3,0,"2,22","214,77","71,59",0,0,6,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,12-fev-2026 qui,3,0,2,0,0,3,0,"2,22","324,96","108,32",2,0,5,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,13-fev-2026 sex,4,0,3,0,0,4,0,"2,96","503,08","125,77",2,0,11,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,14-fev-2026 sáb,6,0,3,0,0,6,0,"4,44","623,14","103,86",1,0,15,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,fevereiro,Previsão,15-fev-2026 dom,7,0,2,0,0,7,0,"5,19","834,81","119,26",1,0,18,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total fev,146,80,55,0,0,145,1,"5,98","16 288,87","72,07",59,0,338,Total,42163,4770,15018,0,61,35699,6464,"47,63","5 804 329,77","123,67",15153,129,76993
