Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,04-jun-2026 qui,28,24,1,0,0,9,19,"38,52","4 082,18","78,50",7,0,54,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,05-jun-2026 sex,26,35,2,0,0,9,17,"45,19","3 927,50","64,39",4,0,50,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,06-jun-2026 sáb,25,48,20,0,0,8,17,"54,07","4 988,84","68,34",21,0,46,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,07-jun-2026 dom,30,13,6,0,0,13,17,"31,85","5 864,43","136,38",1,0,58,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,08-jun-2026 seg,14,15,5,0,0,14,0,"21,48","2 051,79","70,75",21,0,28,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,09-jun-2026 ter,12,33,4,0,0,11,1,"33,33","1 713,40","38,08",6,0,21,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,10-jun-2026 qua,24,0,18,0,0,7,17,"17,78","3 562,05","148,42",6,0,47,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,11-jun-2026 qui,20,26,0,0,0,3,17,"34,07","3 006,69","65,36",4,0,39,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,12-jun-2026 sex,24,22,4,0,0,7,17,"34,07","3 665,94","79,69",0,0,46,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,13-jun-2026 sáb,6,22,1,0,0,6,0,"20,74","939,35","33,55",19,0,11,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,14-jun-2026 dom,4,22,2,0,0,4,0,"19,26","550,90","21,19",4,0,7,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,15-jun-2026 seg,7,22,4,0,0,7,0,"21,48","1 094,14","37,73",1,0,13,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,16-jun-2026 ter,7,57,4,0,0,6,1,"47,41","1 206,96","18,86",4,0,12,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,17-jun-2026 qua,20,0,16,0,0,3,17,"14,81","2 947,28","147,36",3,0,38,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,18-jun-2026 qui,19,4,0,0,0,2,17,"17,04","2 785,13","121,09",1,0,36,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,19-jun-2026 sex,22,17,3,0,0,5,17,"28,89","3 193,22","81,88",0,0,42,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,20-jun-2026 sáb,5,21,3,0,0,5,0,"19,26","535,08","20,58",20,0,10,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,21-jun-2026 dom,7,13,4,0,0,7,0,"14,81","695,11","34,76",2,0,14,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,22-jun-2026 seg,8,39,4,0,0,8,0,"34,81","1 095,54","23,31",3,0,16,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,23-jun-2026 ter,7,26,1,0,0,6,1,"24,44","1 067,47","32,35",2,0,13,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,24-jun-2026 qua,23,0,19,0,0,6,17,"17,04","3 186,02","138,52",3,0,45,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,25-jun-2026 qui,23,26,2,0,0,6,17,"36,30","3 362,08","68,61",2,0,45,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,26-jun-2026 sex,18,35,0,0,0,1,17,"39,26","2 635,02","49,72",5,0,35,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,27-jun-2026 sáb,3,37,2,0,0,1,2,"29,63","377,75","9,44",17,0,5,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,28-jun-2026 dom,1,37,1,0,0,1,0,"28,15","105,49","2,78",3,0,2,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,29-jun-2026 seg,2,37,2,0,0,2,0,"28,89","312,65","8,02",1,0,4,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,30-jun-2026 ter,6,72,4,0,0,6,0,"57,78","964,53","12,37",0,0,12,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total jun,466,725,171,0,0,218,248,"29,41","70 831,96","59,47",179,0,894,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,01-jul-2026 qua,4,22,1,0,0,4,0,"19,26","682,21","26,24",3,0,9,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,02-jul-2026 qui,2,22,1,0,0,2,0,"17,78","387,00","16,12",3,0,5,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,03-jul-2026 sex,9,0,7,0,0,9,0,"6,67","1 453,78","161,53",0,0,19,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,04-jul-2026 sáb,9,0,4,0,0,9,0,"6,67","1 418,20","157,58",4,0,16,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,05-jul-2026 dom,6,16,0,0,0,6,0,"16,30","867,00","39,41",3,0,10,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,06-jul-2026 seg,12,16,8,0,0,12,0,"20,74","1 912,33","68,30",2,0,24,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,07-jul-2026 ter,12,22,2,0,0,12,0,"25,19","1 852,46","54,48",2,0,24,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,08-jul-2026 qua,7,22,1,0,0,7,0,"21,48","1 243,66","42,88",6,0,16,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,09-jul-2026 qui,16,22,10,0,0,16,0,"28,15","2 325,62","61,20",1,0,32,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,10-jul-2026 sex,22,0,6,0,0,22,0,"16,30","3 273,89","148,81",0,0,45,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,11-jul-2026 sáb,14,4,0,0,0,14,0,"13,33","1 939,87","107,77",8,0,29,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,12-jul-2026 dom,11,13,2,0,0,11,0,"17,78","1 510,05","62,92",5,0,23,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,13-jul-2026 seg,12,13,5,0,0,12,0,"18,52","1 648,41","65,94",4,0,26,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,14-jul-2026 ter,15,0,3,0,0,15,0,"11,11","2 076,37","138,42",0,0,32,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,15-jul-2026 qua,9,0,0,0,0,9,0,"6,67","1 274,46","141,61",6,0,20,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,16-jul-2026 qui,3,0,1,0,0,3,0,"2,22","309,59","103,20",7,0,5,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,17-jul-2026 sex,1,0,0,0,0,1,0,"0,74","116,40","116,40",2,0,2,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,18-jul-2026 sáb,0,4,0,0,0,0,0,"2,96",-,-,1,0,0,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,19-jul-2026 dom,1,13,1,0,0,1,0,"10,37","210,38","15,03",0,0,4,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,20-jul-2026 seg,5,13,4,0,0,5,0,"13,33","768,89","42,72",0,0,13,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,21-jul-2026 ter,6,15,1,0,0,6,0,"15,56","985,69","46,94",0,0,16,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,22-jul-2026 qua,8,0,3,0,0,8,0,"5,93","1 181,74","147,72",1,0,20,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,23-jul-2026 qui,6,0,1,0,0,6,0,"4,44","1 004,92","167,49",3,0,17,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total jul,227,219,72,0,0,227,0,"10,66","33 992,96","76,22",74,0,497,Total,9685,4277,3271,0,0,8105,1580,"14,17","1 047 411,97","75,02",3397,0,18826
