Textbox53,Textbox55,Textbox3,Textbox57,Textbox59,Textbox63,Textbox65,Textbox67,Textbox69,Textbox77,Textbox73,Textbox75,Textbox79,Textbox23,Textbox100,hoteldate,Occ,xoption,Arr,Comp,House,Indiv,Group,Occ_perct,RoomRev,Avg,Dep,OOO,Ad_Ch,Textbox86,Textbox6,Textbox87,Textbox88,Textbox89,Textbox90,Textbox91,Textbox92,Textbox93,Textbox94,Textbox95,Textbox96,Textbox97,Textbox9,Textbox127,Textbox7,Textbox128,Textbox129,Textbox130,Textbox131,Textbox132,Textbox133,Textbox134,Textbox135,Textbox136,Textbox137,Textbox138,Textbox113,Textbox99,xoption1,Textbox139,Textbox140,Textbox141,Textbox142,Textbox143,Textbox144,Textbox145,Textbox146,Textbox147,Textbox148,Textbox149
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,11-jun-2026 qui,19,26,0,0,0,2,17,"14,07","2 807,07","147,74",3,0,37,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,12-jun-2026 sex,24,22,5,0,0,7,17,"17,78","3 611,04","150,46",0,0,46,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,13-jun-2026 sáb,7,22,2,0,0,7,0,"5,19","1 204,82","172,12",19,0,15,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,14-jun-2026 dom,4,22,2,0,0,4,0,"2,96","550,90","137,72",5,0,7,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,15-jun-2026 seg,6,22,3,0,0,6,0,"4,44","908,90","151,48",1,0,11,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,16-jun-2026 ter,6,57,4,0,0,5,1,"4,44","972,19","162,03",4,0,10,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,17-jun-2026 qua,20,0,16,0,0,3,17,"14,81","2 947,28","147,36",2,0,38,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,18-jun-2026 qui,19,4,0,0,0,2,17,"14,07","2 785,13","146,59",1,0,36,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,19-jun-2026 sex,22,17,3,0,0,5,17,"16,30","3 193,22","145,15",0,0,42,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,20-jun-2026 sáb,3,21,1,0,0,3,0,"2,22","318,57","106,19",20,0,6,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,21-jun-2026 dom,7,13,4,0,0,7,0,"5,19","695,11","99,30",0,0,14,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,22-jun-2026 seg,7,39,3,0,0,7,0,"5,19","967,05","138,15",3,0,14,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,23-jun-2026 ter,6,26,1,0,0,5,1,"4,44","938,98","156,50",2,0,11,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,24-jun-2026 qua,22,0,19,0,0,5,17,"16,30","3 088,02","140,36",3,0,43,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,25-jun-2026 qui,23,26,2,0,0,6,17,"17,04","3 362,08","146,18",1,0,45,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,26-jun-2026 sex,18,35,0,0,0,1,17,"13,33","2 635,02","146,39",5,0,35,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,27-jun-2026 sáb,3,37,2,0,0,1,2,"2,22","377,75","125,92",17,0,5,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,28-jun-2026 dom,0,37,0,0,0,0,0,-,-,NaN,3,0,0,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,29-jun-2026 seg,1,37,1,0,0,1,0,"0,74","180,25","180,25",0,0,2,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,junho,Previsão,30-jun-2026 ter,5,72,4,0,0,5,0,"3,70","799,02","159,80",0,0,10,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total jun,441,725,164,0,0,193,248,"10,89","67 388,87","152,81",168,0,848,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,01-jul-2026 qua,3,22,1,0,0,3,0,"2,22","576,49","192,16",3,0,7,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,02-jul-2026 qui,2,22,1,0,0,2,0,"1,48","387,00","193,50",2,0,5,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,03-jul-2026 sex,9,0,7,0,0,9,0,"6,67","1 453,78","161,53",0,0,19,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,04-jul-2026 sáb,9,0,4,0,0,9,0,"6,67","1 418,20","157,58",4,0,16,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,05-jul-2026 dom,6,16,0,0,0,6,0,"4,44","867,00","144,50",3,0,10,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,06-jul-2026 seg,11,16,7,0,0,11,0,"8,15","1 701,95","154,72",2,0,20,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,07-jul-2026 ter,11,22,2,0,0,11,0,"8,15","1 642,08","149,28",2,0,20,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,08-jul-2026 qua,5,22,0,0,0,5,0,"3,70","894,95","178,99",6,0,10,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,09-jul-2026 qui,13,22,8,0,0,13,0,"9,63","1 907,69","146,75",0,0,26,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,10-jul-2026 sex,19,0,6,0,0,19,0,"14,07","2 846,39","149,81",0,0,39,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,11-jul-2026 sáb,14,4,0,0,0,14,0,"10,37","1 939,87","138,56",5,0,29,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,12-jul-2026 dom,11,13,2,0,0,11,0,"8,15","1 510,05","137,28",5,0,23,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,13-jul-2026 seg,9,13,2,0,0,9,0,"6,67","1 119,80","124,42",4,0,18,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,14-jul-2026 ter,11,0,2,0,0,11,0,"8,15","1 313,00","119,36",0,0,21,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,15-jul-2026 qua,5,0,0,0,0,5,0,"3,70","529,06","105,81",6,0,9,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,16-jul-2026 qui,3,0,1,0,0,3,0,"2,22","309,59","103,20",3,0,5,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,17-jul-2026 sex,1,0,0,0,0,1,0,"0,74","116,40","116,40",2,0,2,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,18-jul-2026 sáb,0,4,0,0,0,0,0,-,-,NaN,1,0,0,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,19-jul-2026 dom,0,13,0,0,0,0,0,-,-,NaN,0,0,0,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,20-jul-2026 seg,4,13,4,0,0,4,0,"2,96","558,51","139,63",0,0,9,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,21-jul-2026 ter,4,15,0,0,0,4,0,"2,96","558,51","139,63",0,0,9,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,22-jul-2026 qua,6,0,2,0,0,6,0,"4,44","781,74","130,29",0,0,13,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,23-jul-2026 qui,4,0,1,0,0,4,0,"2,96","604,92","151,23",3,0,10,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,24-jul-2026 sex,5,0,2,0,0,5,0,"3,70","822,17","164,43",1,0,12,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,25-jul-2026 sáb,6,0,3,0,0,6,0,"4,44","896,60","149,43",2,0,13,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,26-jul-2026 dom,7,0,2,0,0,7,0,"5,19","781,56","111,65",1,0,13,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,27-jul-2026 seg,4,0,0,0,0,4,0,"2,96","483,90","120,97",3,0,8,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,28-jul-2026 ter,3,0,1,0,0,3,0,"2,22","429,36","143,12",2,0,8,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,29-jul-2026 qua,3,0,0,0,0,3,0,"2,22","429,36","143,12",0,0,8,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,30-jul-2026 qui,3,0,2,0,0,3,0,"2,22","483,25","161,08",2,0,8,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
Data,Ocup,Opção,Cheg,Oferta/Uso Interno,Deduz. Individ.,Deduz. Grupos,% Ocup.,Receita Quartos,Preço Médio,Saídas,Quartos FdS,Adul. / Cri.,julho,Previsão,31-jul-2026 sex,4,2,1,0,0,4,0,"2,96","823,88","205,97",0,0,13,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total jul,195,219,61,0,0,195,0,"4,66","28 187,04","144,55",62,0,403,Total,9012,4329,3048,0,0,7457,1555,"9,14","971 142,86","107,76",3174,0,17478
